Date and Time,global radiation (W/qm),precipitation [mm/day],rel hum[%],wind speed [m/s],temperature [°C]
14.02.2015 04:00:00,0.0,0.0,87.25,1.1328333333333334,17.088333333333335
14.02.2015 05:00:00,0.0,0.0,85.483333333333348,2.6246666666666667,18.070000000000004
14.02.2015 06:00:00,9.8333333333333321,0.0,81.693333333333328,2.8083333333333336,18.236666666666668
14.02.2015 07:00:00,137.66666666666669,0.0,77.821666666666673,1.1935,19.093333333333334
14.02.2015 08:00:00,528.83333333333337,0.0,63.350000000000001,3.5263333333333335,21.249999999999996
14.02.2015 09:00:00,798.16666666666686,0.0,55.013333333333328,4.5368333333333331,22.16
14.02.2015 10:00:00,792.83333333333337,0.0,49.788333333333334,4.3073333333333332,23.09
14.02.2015 11:00:00,973.49999999999989,0.0,43.706666666666671,2.843,24.546666666666667
14.02.2015 12:00:00,931.99999999999989,0.0,41.93,4.3201666666666663,24.976666666666663
14.02.2015 13:00:00,1012.0,0.0,42.87833333333333,5.8024999999999993,24.991666666666671
14.02.2015 14:00:00,985.49999999999989,0.0,43.454999999999991,6.8581666666666665,24.820000000000004
14.02.2015 15:00:00,873.16666666666663,0.0,46.210000000000001,7.9336666666666673,23.908333333333331
14.02.2015 16:00:00,698.66666666666652,0.0,47.408333333333339,7.7946666666666671,23.388333333333332
14.02.2015 17:00:00,105.00000000000003,0.0,48.171666666666674,6.9533333333333331,22.75
14.02.2015 18:00:00,143.5,0.0,48.45333333333334,3.9838333333333331,22.198333333333334
14.02.2015 19:00:00,46.666666666666671,0.0,54.286666666666669,3.5680000000000001,19.530000000000001
14.02.2015 20:00:00,0.0,0.0,56.615000000000002,3.6090000000000004,17.845000000000002
14.02.2015 21:00:00,0.0,0.0,56.581666666666671,3.6061666666666667,17.529999999999998
14.02.2015 22:00:00,0.0,0.0,57.623333333333335,3.3324999999999996,17.041666666666668
14.02.2015 23:00:00,0.0,0.0,56.955000000000005,4.3840000000000003,17.121666666666666
15.02.2015 00:00:00,0.0,0.0,58.173333333333339,3.7355,16.895
15.02.2015 01:00:00,0.0,0.0,58.716666666666669,3.7920000000000003,17.128333333333334
15.02.2015 02:00:00,0.0,0.0,60.365000000000002,4.5868333333333329,17.27
15.02.2015 03:00:00,0.0,0.0,56.57833333333334,2.9216666666666669,17.426666666666666
15.02.2015 04:00:00,0.0,0.0,64.156666666666666,1.5876666666666666,16.068333333333335
15.02.2015 05:00:00,0.0,0.0,67.88333333333334,1.641,15.318333333333333
15.02.2015 06:00:00,6.333333333333333,0.0,73.909999999999997,1.1111666666666666,14.396666666666667
15.02.2015 07:00:00,155.5,0.0,63.419999999999995,1.4130000000000003,17.718333333333334
15.02.2015 08:00:00,443.83333333333331,0.0,63.178333333333342,4.3849999999999998,19.325000000000003
15.02.2015 09:00:00,657.33333333333337,0.0,51.431666666666665,4.7683333333333335,20.833333333333332
15.02.2015 10:00:00,839.83333333333348,0.0,43.458333333333336,4.855666666666667,22.375
15.02.2015 11:00:00,967.0,0.0,39.240000000000002,4.7719999999999994,23.783333333333331
15.02.2015 12:00:00,1034.8333333333335,0.0,35.208333333333336,4.4418333333333324,25.079999999999998
15.02.2015 13:00:00,1028.3333333333333,0.0,31.118333333333336,4.649,26.364999999999998
15.02.2015 14:00:00,990.66666666666674,0.0,29.184999999999999,5.1076666666666677,27.300000000000001
15.02.2015 15:00:00,794.16666666666663,0.0,28.145,5.1035000000000004,27.448333333333334
15.02.2015 16:00:00,657.16666666666663,0.0,30.661666666666662,5.3135000000000003,27.209999999999997
15.02.2015 17:00:00,107.50000000000003,0.0,33.896666666666668,5.9753333333333325,26.418333333333333
15.02.2015 18:00:00,141.16666666666669,0.0,39.659999999999997,5.9348333333333336,24.886666666666667
15.02.2015 19:00:00,43.333333333333336,0.0,47.028333333333329,5.5724999999999989,22.623333333333335
15.02.2015 20:00:00,0.0,0.0,49.979999999999997,6.2873333333333337,21.275000000000002
15.02.2015 21:00:00,0.0,0.0,51.276666666666664,6.8910000000000009,20.366666666666667
15.02.2015 22:00:00,0.0,0.0,51.949999999999989,6.8468333333333335,19.763333333333332
15.02.2015 23:00:00,0.0,0.0,51.79666666666666,6.671333333333334,19.388333333333335
16.02.2015 00:00:00,0.0,0.0,52.013333333333328,6.8306666666666658,19.093333333333334
16.02.2015 01:00:00,0.0,0.0,53.581666666666671,6.7609999999999992,18.841666666666669
16.02.2015 02:00:00,0.0,0.0,52.024999999999999,5.9673333333333334,18.595000000000002
16.02.2015 03:00:00,0.0,0.0,50.715000000000003,6.1421666666666672,18.648333333333337
16.02.2015 04:00:00,0.0,0.0,51.536666666666669,6.1316666666666668,18.493333333333336
16.02.2015 05:00:00,0.0,0.0,51.25333333333333,5.507666666666668,18.449999999999999
16.02.2015 06:00:00,15.333333333333332,0.0,53.451666666666675,5.4371666666666663,18.308333333333334
16.02.2015 07:00:00,186.16666666666669,0.0,48.653333333333329,5.5584999999999996,19.868333333333336
16.02.2015 08:00:00,423.83333333333331,0.0,44.675000000000004,5.8440000000000003,21.469999999999999
16.02.2015 09:00:00,654.33333333333337,0.0,40.303333333333335,6.1211666666666664,23.073333333333334
16.02.2015 10:00:00,840.99999999999989,0.0,34.563333333333333,5.6836666666666664,25.136666666666667
16.02.2015 11:00:00,967.66666666666663,0.0,30.579999999999998,5.5246666666666657,26.916666666666668
16.02.2015 12:00:00,1033.1666666666665,0.0,28.713333333333335,5.1645000000000003,28.349999999999998
16.02.2015 13:00:00,1025.8333333333335,0.0,25.383333333333336,4.8054999999999994,29.699999999999999
16.02.2015 14:00:00,973.16666666666663,0.0,23.228333333333335,4.1206666666666658,30.791666666666668
16.02.2015 15:00:00,872.5,0.0,23.046666666666667,4.3139999999999992,31.563333333333333
16.02.2015 16:00:00,698.83333333333337,0.0,25.036666666666665,4.4986666666666659,31.465
16.02.2015 17:00:00,95.000000000000014,0.0,26.781666666666666,4.2631666666666668,30.91333333333333
16.02.2015 18:00:00,144.16666666666669,0.0,30.123333333333335,4.6623333333333328,28.983333333333331
16.02.2015 19:00:00,43.333333333333336,0.0,35.061666666666675,4.5421666666666658,26.105
16.02.2015 20:00:00,0.0,0.0,40.251666666666665,4.2871666666666668,23.78833333333333
16.02.2015 21:00:00,0.0,0.0,44.508333333333333,5.0933333333333328,22.280000000000001
16.02.2015 22:00:00,0.0,0.0,49.226666666666667,5.0099999999999998,20.989999999999998
16.02.2015 23:00:00,0.0,0.0,49.963333333333331,4.7806666666666668,20.563333333333333
17.02.2015 00:00:00,0.0,0.0,50.555,4.9611666666666663,20.298333333333332
17.02.2015 01:00:00,0.0,0.0,49.743333333333332,4.2376666666666667,19.928333333333331
17.02.2015 02:00:00,0.0,0.0,47.923333333333325,4.498333333333334,19.848333333333333
17.02.2015 03:00:00,0.0,0.0,47.488333333333337,4.1978333333333335,19.916666666666668
17.02.2015 04:00:00,0.0,0.0,47.835000000000001,4.2496666666666671,19.826666666666664
17.02.2015 05:00:00,0.0,0.0,47.803333333333335,4.6105000000000009,20.021666666666668
17.02.2015 06:00:00,14.166666666666666,0.0,45.791666666666664,3.8426666666666667,20.231666666666666
17.02.2015 07:00:00,181.33333333333334,0.0,40.196666666666665,2.9978333333333338,22.396666666666665
17.02.2015 08:00:00,418.66666666666669,0.0,36.396666666666668,2.9216666666666669,24.673333333333332
17.02.2015 09:00:00,646.0,0.0,30.228333333333335,2.4450000000000003,27.698333333333338
17.02.2015 10:00:00,828.66666666666652,0.0,22.969999999999999,1.7671666666666666,30.948333333333334
17.02.2015 11:00:00,948.66666666666663,0.0,18.359999999999999,1.4775000000000003,33.241666666666667
17.02.2015 12:00:00,1009.5000000000001,0.0,14.863333333333332,1.8943333333333332,35.169999999999995
17.02.2015 13:00:00,1004.1666666666666,0.0,13.23666666666667,2.3696666666666668,36.381666666666668
17.02.2015 14:00:00,943.0,0.0,18.039999999999999,4.5268333333333333,36.093333333333334
17.02.2015 15:00:00,849.83333333333337,0.0,18.555000000000003,4.7374999999999998,35.665000000000006
17.02.2015 16:00:00,688.0,0.0,18.698333333333334,4.2481666666666671,35.446666666666665
17.02.2015 17:00:00,93.499999999999986,0.0,18.673333333333336,4.3981666666666666,34.336666666666666
17.02.2015 18:00:00,150.0,0.0,19.246666666666666,3.936666666666667,32.700000000000003
17.02.2015 19:00:00,43.333333333333336,0.0,20.576666666666668,2.5598333333333332,29.971666666666664
17.02.2015 20:00:00,0.0,0.0,32.611666666666672,1.1756666666666666,24.708333333333332
17.02.2015 21:00:00,0.0,0.0,34.066666666666663,1.4971666666666665,24.303333333333331
17.02.2015 22:00:00,0.0,0.0,34.326666666666668,1.7933333333333332,25.506666666666664
17.02.2015 23:00:00,0.0,0.0,39.196666666666665,0.6875,23.656666666666666
18.02.2015 00:00:00,0.0,0.0,52.158333333333339,0.47949999999999998,19.553333333333335
18.02.2015 01:00:00,0.0,0.0,45.573333333333331,2.1808333333333336,19.696666666666662
18.02.2015 02:00:00,0.0,0.0,58.925000000000004,2.2405000000000004,18.231666666666666
18.02.2015 03:00:00,0.0,0.0,70.433333333333337,1.1938333333333333,15.74
18.02.2015 04:00:00,0.0,0.0,74.986666666666665,1.4844999999999999,15.365
18.02.2015 05:00:00,0.0,0.0,79.938333333333333,0.97000000000000008,14.781666666666666
18.02.2015 06:00:00,11.833333333333334,0.0,86.350000000000009,1.2061666666666666,13.928333333333335
18.02.2015 07:00:00,89.833333333333329,0.0,84.216666666666654,1.4730000000000001,15.346666666666666
18.02.2015 08:00:00,101.16666666666667,0.0,79.840000000000003,1.2938333333333334,16.465
18.02.2015 09:00:00,187.83333333333329,0.0,76.484999999999999,2.9546666666666668,17.180000000000003
18.02.2015 10:00:00,432.83333333333337,0.0,66.818333333333328,3.2138333333333335,19.601666666666667
18.02.2015 11:00:00,598.33333333333337,0.0,58.264999999999993,3.249166666666667,21.823333333333334
18.02.2015 12:00:00,730.16666666666674,0.0,50.933333333333337,3.698833333333333,23.954999999999998
18.02.2015 13:00:00,886.33333333333326,0.0,45.231666666666662,3.9553333333333334,25.656666666666666
18.02.2015 14:00:00,815.83333333333326,0.0,43.579999999999991,3.7490000000000001,26.738333333333333
18.02.2015 15:00:00,798.83333333333337,0.0,43.661666666666669,4.0564999999999998,26.916666666666668
18.02.2015 16:00:00,582.5,0.0,46.148333333333333,4.7249999999999996,26.021666666666665
18.02.2015 17:00:00,109.66666666666667,0.0,51.024999999999999,5.5691666666666668,24.353333333333335
18.02.2015 18:00:00,139.33333333333334,0.0,55.718333333333327,4.4801666666666664,23.338333333333335
18.02.2015 19:00:00,31.000000000000004,0.0,61.351666666666667,4.1118333333333341,21.465000000000003
18.02.2015 20:00:00,0.0,0.0,61.873333333333335,3.1865000000000001,20.061666666666664
18.02.2015 21:00:00,0.0,0.0,67.605000000000004,1.5115000000000001,18.806666666666665
18.02.2015 22:00:00,0.0,0.0,72.873333333333335,0.84416666666666662,17.756666666666664
18.02.2015 23:00:00,0.0,0.0,82.431666666666672,0.50783333333333336,15.726666666666667
19.02.2015 00:00:00,0.0,0.0,85.433333333333337,0.65849999999999997,15.546666666666667
19.02.2015 01:00:00,0.0,0.0,87.966666666666654,0.64000000000000001,14.781666666666666
19.02.2015 02:00:00,0.0,0.0,91.033333333333346,0.44849999999999995,13.981666666666667
19.02.2015 03:00:00,0.0,0.0,90.233333333333334,0.8803333333333333,14.508333333333333
19.02.2015 04:00:00,0.0,0.0,89.933333333333323,0.5631666666666667,15.15
19.02.2015 05:00:00,0.0,0.0,89.399999999999991,0.84166666666666667,15.465000000000002
19.02.2015 06:00:00,6.666666666666667,0.0,84.38333333333334,3.7561666666666667,16.748333333333331
19.02.2015 07:00:00,74.833333333333343,0.0,75.411666666666676,4.6448333333333336,17.139999999999997
19.02.2015 08:00:00,245.83333333333331,0.0,63.198333333333331,2.5091666666666668,19.686666666666664
19.02.2015 09:00:00,431.00000000000006,0.0,59.071666666666665,1.4371666666666669,21.196666666666665
19.02.2015 10:00:00,561.0,0.0,48.944999999999993,2.6459999999999999,22.015000000000001
19.02.2015 11:00:00,671.83333333333326,0.0,45.134999999999998,3.3431666666666668,23.463333333333335
19.02.2015 12:00:00,1009.6666666666667,0.0,44.94166666666667,4.7484999999999999,24.673333333333336
19.02.2015 13:00:00,1023.4999999999999,0.0,44.585000000000001,5.1548333333333334,25.433333333333334
19.02.2015 14:00:00,971.66666666666663,0.0,43.163333333333327,6.2374999999999998,25.515000000000001
19.02.2015 15:00:00,856.5,0.0,38.994999999999997,4.0738333333333339,26.74666666666667
19.02.2015 16:00:00,682.5,0.0,36.848333333333336,4.4956666666666658,26.968333333333334
19.02.2015 17:00:00,87.999999999999986,0.0,39.418333333333329,4.9673333333333334,25.816666666666666
19.02.2015 18:00:00,149.0,0.0,43.951666666666675,4.7676666666666669,24.205000000000002
19.02.2015 19:00:00,27.5,0.0,50.651666666666671,4.3653333333333331,21.614999999999998
19.02.2015 20:00:00,0.0,0.0,52.801666666666669,4.4835000000000003,20.209999999999997
19.02.2015 21:00:00,0.0,0.0,52.886666666666663,4.4119999999999999,19.434999999999999
19.02.2015 22:00:00,0.0,0.0,54.318333333333335,4.4518333333333331,18.761666666666667
19.02.2015 23:00:00,0.0,0.0,58.126666666666665,3.9011666666666667,18.065000000000001
20.02.2015 00:00:00,0.0,0.0,61.141666666666673,3.9311666666666665,17.508333333333333
20.02.2015 01:00:00,0.0,0.0,62.756666666666661,3.8985000000000003,17.136666666666667
20.02.2015 02:00:00,0.0,0.0,64.591666666666669,3.6725000000000008,16.835000000000004
20.02.2015 03:00:00,0.0,0.0,66.548333333333332,3.2303333333333337,16.378333333333334
20.02.2015 04:00:00,0.0,0.0,66.858333333333334,3.2776666666666667,16.124999999999996
20.02.2015 05:00:00,0.0,0.0,67.138333333333335,3.4930000000000003,16.021666666666665
20.02.2015 06:00:00,10.0,0.0,68.195000000000007,2.2674999999999996,15.75
20.02.2015 07:00:00,167.83333333333337,0.0,60.0,1.9026666666666667,17.986666666666668
20.02.2015 08:00:00,402.33333333333337,0.0,52.756666666666668,1.4171666666666667,20.541666666666668
20.02.2015 09:00:00,628.66666666666674,0.0,44.813333333333333,0.97283333333333333,22.381666666666664
20.02.2015 10:00:00,788.66666666666652,0.0,39.635000000000005,1.3421666666666667,24.203333333333337
20.02.2015 11:00:00,923.16666666666686,0.0,37.956666666666671,2.5748333333333329,25.219999999999999
20.02.2015 12:00:00,1010.0,0.0,38.973333333333336,4.274,25.861666666666665
20.02.2015 13:00:00,1003.3333333333334,0.0,41.18,5.4403333333333341,25.721666666666668
20.02.2015 14:00:00,962.16666666666663,0.0,42.615000000000002,6.4706666666666663,25.383333333333336
20.02.2015 15:00:00,849.16666666666663,0.0,43.87833333333333,6.8641666666666667,24.98
20.02.2015 16:00:00,671.66666666666674,0.0,46.896666666666668,7.4436666666666662,23.784999999999997
20.02.2015 17:00:00,91.500000000000014,0.0,50.788333333333334,7.1954999999999991,22.401666666666667
20.02.2015 18:00:00,150.66666666666669,0.0,55.048333333333339,6.3328333333333333,20.828333333333333
20.02.2015 19:00:00,29.5,0.0,59.766666666666673,3.4571666666666663,19.190000000000001
20.02.2015 20:00:00,0.0,0.0,64.060000000000002,2.2513333333333332,17.785
20.02.2015 21:00:00,0.0,0.0,64.803333333333342,2.7334999999999998,17.591666666666669
20.02.2015 22:00:00,0.0,0.0,65.421666666666667,1.8068333333333333,17.373333333333335
20.02.2015 23:00:00,0.0,0.0,68.501666666666665,1.0166666666666668,16.800000000000001
21.02.2015 00:00:00,0.0,0.0,72.539999999999992,1.4463333333333335,15.381666666666668
21.02.2015 01:00:00,0.0,0.0,66.560000000000002,1.6761666666666668,15.186666666666666
21.02.2015 02:00:00,0.0,0.0,69.871666666666655,0.50949999999999995,14.1
21.02.2015 03:00:00,0.0,0.0,71.305000000000007,1.529333333333333,13.993333333333332
21.02.2015 04:00:00,0.0,0.0,76.571666666666673,0.78216666666666657,12.941666666666665
21.02.2015 05:00:00,0.0,0.0,75.091666666666654,1.702333333333333,13.991666666666667
21.02.2015 06:00:00,2.6666666666666665,0.0,70.473333333333329,6.7895000000000003,15.541666666666666
21.02.2015 07:00:00,60.166666666666664,0.0,65.814999999999998,6.6673333333333344,15.834999999999999
21.02.2015 08:00:00,379.66666666666663,0.0,55.888333333333328,6.6693333333333333,17.533333333333335
21.02.2015 09:00:00,592.33333333333326,0.0,49.276666666666664,5.8096666666666676,18.715
21.02.2015 10:00:00,839.83333333333337,0.0,44.081666666666671,6.4008333333333338,19.681666666666668
21.02.2015 11:00:00,667.66666666666674,0.0,38.633333333333333,4.5770000000000008,20.326666666666668
21.02.2015 12:00:00,507.49999999999994,0.0,41.300000000000004,3.9184999999999999,20.09
21.02.2015 13:00:00,761.83333333333326,0.0,38.173333333333325,4.3383333333333338,21.16333333333333
21.02.2015 14:00:00,909.66666666666652,0.0,34.073333333333338,2.9666666666666668,22.675000000000001
21.02.2015 15:00:00,859.16666666666674,0.0,35.111666666666672,4.9308333333333332,22.473333333333333
21.02.2015 16:00:00,680.83333333333326,0.0,34.109999999999992,5.1658333333333344,22.303333333333338
21.02.2015 17:00:00,83.499999999999972,0.0,33.373333333333335,5.5645000000000016,21.606666666666666
21.02.2015 18:00:00,155.16666666666669,0.0,39.93833333333334,5.6905000000000001,20.213333333333335
21.02.2015 19:00:00,31.5,0.0,48.770000000000003,6.399,17.631666666666664
21.02.2015 20:00:00,0.0,0.0,51.619999999999997,6.3835000000000006,16.448333333333334
21.02.2015 21:00:00,0.0,0.0,52.301666666666655,5.8881666666666668,15.834999999999999
21.02.2015 22:00:00,0.0,0.0,52.564999999999998,5.8131666666666666,15.566666666666668
21.02.2015 23:00:00,0.0,0.0,52.766666666666659,5.6769999999999996,15.145000000000001
22.02.2015 00:00:00,0.0,0.0,52.373333333333335,5.8931666666666658,14.966666666666669
22.02.2015 01:00:00,0.0,0.0,51.664999999999999,6.4040000000000008,14.869999999999999
22.02.2015 02:00:00,0.0,0.0,52.236666666666657,5.6629999999999994,14.588333333333333
22.02.2015 03:00:00,0.0,0.0,51.690000000000005,5.685833333333334,14.424999999999999
22.02.2015 04:00:00,0.0,0.0,51.993333333333339,4.6723333333333334,14.131666666666666
22.02.2015 05:00:00,0.0,0.0,52.726666666666667,4.2238333333333333,13.868333333333332
22.02.2015 06:00:00,9.6666666666666661,0.0,51.890000000000008,3.8703333333333334,13.736666666666665
22.02.2015 07:00:00,166.49999999999997,0.0,46.464999999999996,4.0485000000000007,15.473333333333334
22.02.2015 08:00:00,403.66666666666663,0.0,40.586666666666666,3.9884999999999997,18.006666666666664
22.02.2015 09:00:00,635.33333333333337,0.0,33.256666666666668,3.6983333333333328,20.885000000000002
22.02.2015 10:00:00,820.83333333333326,0.0,25.709999999999997,2.6743333333333332,24.091666666666669
22.02.2015 11:00:00,954.33333333333337,0.0,23.433333333333334,2.5383333333333336,25.676666666666666
22.02.2015 12:00:00,1023.3333333333335,0.0,22.709999999999997,2.242833333333333,27.448333333333334
22.02.2015 13:00:00,1012.3333333333333,0.0,21.084999999999997,1.7186666666666668,29.08666666666667
22.02.2015 14:00:00,970.66666666666663,0.0,19.746666666666666,1.9756666666666665,29.659999999999997
22.02.2015 15:00:00,858.33333333333326,0.0,18.775000000000002,2.3738333333333332,30.465
22.02.2015 16:00:00,682.99999999999989,0.0,18.911666666666665,2.4603333333333333,30.926666666666666
22.02.2015 17:00:00,73.833333333333343,0.0,20.584999999999997,3.3974999999999995,30.118333333333336
22.02.2015 18:00:00,158.33333333333331,0.0,23.030000000000001,3.1766666666666663,28.875
22.02.2015 19:00:00,31.0,0.0,31.094999999999999,3.2373333333333334,25.325000000000003
22.02.2015 20:00:00,0.0,0.0,40.678333333333335,4.2600000000000007,22.511666666666667
22.02.2015 21:00:00,0.0,0.0,46.87833333333333,3.7558333333333334,20.753333333333334
22.02.2015 22:00:00,0.0,0.0,48.669999999999995,4.4206666666666665,20.165000000000003
22.02.2015 23:00:00,0.0,0.0,49.210000000000001,4.9588333333333336,19.84
23.02.2015 00:00:00,0.0,0.0,49.900000000000006,4.9496666666666664,19.453333333333337
23.02.2015 01:00:00,0.0,0.0,51.551666666666669,5.5526666666666662,19.043333333333333
23.02.2015 02:00:00,0.0,0.0,54.821666666666665,5.1963333333333335,18.379999999999999
23.02.2015 03:00:00,0.0,0.0,56.755000000000003,5.6693333333333333,18.006666666666664
23.02.2015 04:00:00,0.0,0.0,55.555,5.7273333333333341,18.085000000000001
23.02.2015 05:00:00,0.0,0.0,53.736666666666672,5.1329999999999991,18.341666666666669
23.02.2015 06:00:00,6.3333333333333339,0.0,53.893333333333324,5.2241666666666662,18.25
23.02.2015 07:00:00,147.16666666666666,0.0,50.354999999999997,4.5901666666666667,19.581666666666667
23.02.2015 08:00:00,391.66666666666669,0.0,45.464999999999996,4.181,21.841666666666665
23.02.2015 09:00:00,618.83333333333337,0.0,41.171666666666667,4.3090000000000002,23.863333333333333
23.02.2015 10:00:00,804.33333333333326,0.0,35.041666666666664,3.5431666666666666,26.655000000000001
23.02.2015 11:00:00,931.66666666666663,0.0,29.855,2.8204999999999996,29.108333333333334
23.02.2015 12:00:00,996.83333333333337,0.0,28.048333333333336,2.7178333333333331,30.91
23.02.2015 13:00:00,990.83333333333326,0.0,25.215000000000003,2.3885000000000001,32.575000000000003
23.02.2015 14:00:00,944.33333333333326,0.0,22.103333333333328,1.7806666666666668,34.069999999999993
23.02.2015 15:00:00,830.66666666666663,0.0,22.686666666666667,2.6048333333333336,34.351666666666667
23.02.2015 16:00:00,656.0,0.0,24.260000000000002,2.9738333333333333,33.971666666666671
23.02.2015 17:00:00,79.166666666666643,0.0,27.489999999999998,2.2788333333333335,33.375
23.02.2015 18:00:00,143.5,0.0,36.486666666666657,3.9281666666666673,30.285
23.02.2015 19:00:00,25.500000000000004,0.0,46.471666666666671,5.9424999999999999,26.27
23.02.2015 20:00:00,0.0,0.0,54.621666666666663,5.1769999999999996,23.698333333333334
23.02.2015 21:00:00,0.0,0.0,62.094999999999999,4.8514999999999997,22.074999999999999
23.02.2015 22:00:00,0.0,0.0,63.395000000000003,6.3144999999999998,21.309999999999999
23.02.2015 23:00:00,0.0,0.0,58.04666666666666,6.9548333333333332,21.206666666666667
24.02.2015 00:00:00,0.0,0.0,54.030000000000001,7.1751666666666667,21.800000000000001
24.02.2015 01:00:00,0.0,0.0,53.068333333333335,6.3828333333333331,21.866666666666671
24.02.2015 02:00:00,0.0,0.0,53.449999999999989,6.3555000000000001,22.131666666666671
24.02.2015 03:00:00,0.0,0.0,54.876666666666665,6.3596666666666666,22.170000000000002
24.02.2015 04:00:00,0.0,0.0,57.744999999999997,6.2560000000000002,22.083333333333332
24.02.2015 05:00:00,0.0,0.0,58.145000000000003,5.6238333333333328,21.85166666666667
24.02.2015 06:00:00,5.333333333333333,0.0,56.634999999999998,5.7779999999999996,21.905000000000001
24.02.2015 07:00:00,142.50000000000003,0.0,53.359999999999992,4.9479999999999995,23.066666666666666
24.02.2015 08:00:00,369.66666666666663,0.0,50.568333333333335,5.9005000000000001,24.578333333333333
24.02.2015 09:00:00,589.83333333333337,0.0,46.586666666666666,5.1819999999999995,26.068333333333332
24.02.2015 10:00:00,768.66666666666674,0.0,42.541666666666664,5.0676666666666668,27.661666666666665
24.02.2015 11:00:00,901.50000000000011,0.0,39.718333333333341,3.7954999999999992,29.076666666666664
24.02.2015 12:00:00,970.5,0.0,39.813333333333333,4.5985000000000005,29.808333333333337
24.02.2015 13:00:00,962.00000000000011,0.0,40.305,5.1341666666666672,29.938333333333333
24.02.2015 14:00:00,919.66666666666663,0.0,38.993333333333332,4.9144999999999994,30.693333333333332
24.02.2015 15:00:00,806.83333333333337,0.0,39.175000000000004,5.0348333333333333,30.856666666666669
24.02.2015 16:00:00,633.33333333333337,0.0,41.331666666666671,5.5516666666666667,30.266666666666669
24.02.2015 17:00:00,77.5,0.0,43.603333333333332,5.8693333333333335,29.123333333333335
24.02.2015 18:00:00,136.16666666666666,0.0,50.248333333333335,5.3923333333333332,27.303333333333338
24.02.2015 19:00:00,20.833333333333332,0.0,57.270000000000003,6.112166666666667,24.875
24.02.2015 20:00:00,0.0,0.0,59.129999999999995,5.5071666666666665,24.0
24.02.2015 21:00:00,0.0,0.0,60.545000000000009,5.7441666666666658,23.650000000000002
24.02.2015 22:00:00,0.0,0.0,60.598333333333336,5.4560000000000004,23.528333333333336
24.02.2015 23:00:00,0.0,0.0,59.819999999999993,5.2330000000000005,23.53833333333333
25.02.2015 00:00:00,0.0,0.0,59.850000000000001,5.4340000000000011,23.47666666666667
25.02.2015 01:00:00,0.0,0.0,61.021666666666668,5.2240000000000002,23.25
25.02.2015 02:00:00,0.0,0.0,62.594999999999999,3.9478333333333335,22.914999999999996
25.02.2015 03:00:00,0.0,0.0,67.049999999999997,3.3594999999999993,22.120000000000001
25.02.2015 04:00:00,0.0,0.0,68.430000000000007,2.4099999999999997,21.489999999999998
25.02.2015 05:00:00,0.0,0.0,66.991666666666674,2.4868333333333332,21.698333333333334
25.02.2015 06:00:00,4.166666666666667,0.0,70.438333333333333,2.7015000000000007,21.116666666666671
25.02.2015 07:00:00,138.5,0.0,64.983333333333334,3.0408333333333335,22.593333333333334
25.02.2015 08:00:00,364.16666666666669,0.0,58.69666666666668,4.2004999999999999,24.443333333333339
25.02.2015 09:00:00,584.66666666666663,0.0,54.818333333333335,4.958333333333333,25.62166666666667
25.02.2015 10:00:00,760.5,0.0,49.523333333333333,3.9719999999999995,27.534999999999997
25.02.2015 11:00:00,886.16666666666663,0.0,44.946666666666665,2.9226666666666667,28.960000000000004
25.02.2015 12:00:00,975.49999999999989,0.0,44.456666666666656,3.8044999999999995,29.678333333333331
25.02.2015 13:00:00,957.66666666666674,0.0,44.509999999999998,4.4665000000000008,29.943333333333332
25.02.2015 14:00:00,917.49999999999989,0.0,43.68,4.4271666666666674,30.394999999999996
25.02.2015 15:00:00,808.49999999999989,0.0,43.126666666666665,4.3136666666666663,30.454999999999998
25.02.2015 16:00:00,639.33333333333337,0.0,45.035000000000004,4.5846666666666662,29.794999999999998
25.02.2015 17:00:00,77.833333333333329,0.0,48.926666666666677,4.6436666666666673,28.268333333333334
25.02.2015 18:00:00,137.66666666666666,0.0,54.05833333333333,4.5166666666666666,26.261666666666667
25.02.2015 19:00:00,21.0,0.0,59.508333333333333,3.2898333333333336,24.221666666666668
25.02.2015 20:00:00,0.0,0.0,64.179999999999993,2.9773333333333327,22.719999999999999
25.02.2015 21:00:00,0.0,0.0,66.858333333333334,3.6611666666666665,22.016666666666669
25.02.2015 22:00:00,0.0,0.0,68.526666666666657,3.4296666666666664,21.608333333333334
25.02.2015 23:00:00,0.0,0.0,67.591666666666669,3.8083333333333331,21.654999999999998
26.02.2015 00:00:00,0.0,0.0,66.856666666666669,4.3576666666666668,21.708333333333332
26.02.2015 01:00:00,0.0,0.0,69.11333333333333,2.5893333333333328,21.133333333333333
26.02.2015 02:00:00,0.0,0.0,72.936666666666667,2.9380000000000002,20.313333333333333
26.02.2015 03:00:00,0.0,0.0,73.183333333333337,3.6053333333333337,20.16
26.02.2015 04:00:00,0.0,0.0,74.280000000000015,2.8528333333333329,19.776666666666667
26.02.2015 05:00:00,0.0,0.0,76.820000000000007,1.2255,19.09
26.02.2015 06:00:00,5.166666666666667,0.0,81.499999999999986,0.70949999999999991,18.073333333333331
26.02.2015 07:00:00,136.16666666666666,0.0,71.028333333333336,0.65249999999999997,20.483333333333334
26.02.2015 08:00:00,358.16666666666669,0.0,62.271666666666668,0.88400000000000001,22.989999999999998
26.02.2015 09:00:00,579.83333333333326,0.0,57.259999999999991,0.81516666666666648,24.471666666666668
26.02.2015 10:00:00,777.16666666666663,0.0,51.983333333333327,1.4858333333333336,26.018333333333334
